NA,30.22060966491699,-97.84784698486328,2,1976,0,10454,6,17,2,3,1,0,0
NA,30.21072006225586,-97.88799285888672,2,1996,1,7475,9,18,3,3,1,0,0
NA,30.19158935546875,-97.7320785522461,0,1998,0,7971,3.6666666666666665,14,2,3,1,0,0
NA,30.15144157409668,-97.84092712402344,2,2004,2,4268,5.666666666666668,17,3,3,1,0,0
NA,30.347475051879893,-97.73936462402344,0,1954,0,9583,6.666666666666668,16,1,3,1,0,0
NA,30.42237091064453,-97.76417541503906,2,1975,3,10890,8.333333333333334,16,2,3,1,0,0
NA,30.20288848876953,-97.8554458618164,2,1998,3,9583,6.666666666666668,16,2,4,1,0,0
NA,30.355308532714844,-97.62097930908205,2,2014,2,7187,5,11,2,3,1,0,0
NA,30.38075065612793,-97.709503173828125,1,1978,3,22215.6,3.6666666666666665,14,2,3,1,0,0
NA,30.24049949645996,-97.89445495605467,0,1992,0,10018,6.666666666666668,17,2,3,1,0,0
NA,30.368587493896484,-97.906524658203125,3,2008,2,11761.2,8.666666666666666,17,5,5,1,0,0
NA,30.37970733642578,-97.85242462158205,3,1991,0,17424,7,16,3,4,1,0,0
NA,30.356918334960927,-97.72371673583984,0,1962,2,10323,4,14,2,3,1,0,0
NA,30.30965232849121,-97.72093963623048,0,1948,0,9191,6.333333333333332,16,1,3,1,0,0
NA,30.1861629486084,-97.980133056640625,2,2007,2,8145,6,16,3,4,1,0,0
NA,30.487016677856445,-97.74131774902344,0,1997,0,7797,7.666666666666668,16,2,3,1,0,0
NA,30.24234962463379,-97.8936538696289,2,2019,1,9147,6.666666666666668,17,2,3,1,0,0
NA,30.151630401611328,-97.83759307861328,2,2004,1,4268,5.666666666666668,17,3,3,1,0,0
NA,30.21923065185547,-97.79444122314452,1,1962,2,8276,4.666666666666667,14,1,3,1,0,0
NA,30.23183822631836,-97.77265167236328,0,1983,0,4268,3,14,2,2,0,0,0
NA,30.35241317749023,-97.719024658203125,1,1959,0,8094,4,14,1,2,1,0,0
NA,30.24901962280273,-97.5832748413086,0,2013,2,8712,2.6666666666666665,13,3,4,1,0,0
NA,30.41957855224609,-97.85676574707033,0,1992,0,11761.2,7,16,3,4,1,0,0
NA,30.2423038482666,-97.74299621582033,0,1937,0,6751,4.333333333333333,14,1,3,1,0,0
NA,30.31314849853516,-97.67877197265624,0,1970,0,13503.6,2.333333333333333,14,2,3,1,0,0
NA,30.21085357666016,-97.783905029296875,4,1971,3,9147,4,14,2,3,1,0,1
NA,30.4549617767334,-97.76250457763672,0,1995,0,8407,5.666666666666668,12,4,4,1,0,0
NA,30.426513671875,-97.7204818725586,2,1984,0,7623,6.666666666666668,15,3,4,1,0,0
NA,30.39625358581543,-97.64910888671876,0,1999,0,5967,3,14,3,4,1,0,0
NA,30.44128799438477,-97.681121826171875,2,1984,1,7666,2.6666666666666665,14,2,3,1,0,0
NA,30.263633728027344,-97.72007751464844,0,1925,0,2801,4,11,1,2,1,0,0
NA,30.144325256347656,-97.76654052734376,5,1970,0,187308,5.333333333333333,15,3,3,1,0,0
NA,30.486703872680664,-97.73270416259766,2,2000,1,8363,7.666666666666668,16,2.5,4,1,0,1
NA,30.285160064697266,-97.87962341308594,0,1984,0,58806.00000000001,5.666666666666668,16,3,4,1,0,0
NA,30.17580604553223,-97.8270263671875,1,1982,0,10715,5,15,4,8,0,1,0
NA,30.20986557006836,-97.79305267333984,2,2016,1,7797,4,14,3,3,1,0,1
NA,30.37033271789551,-97.73406982421876,2,1968,2,8102,5.333333333333333,13,2,3,1,0,0
NA,30.187530517578125,-97.7998504638672,2,2008,1,9104,3.333333333333333,14,3,4,1,0,0
NA,30.344579696655284,-97.9074478149414,0,2009,1,9583,8.333333333333334,17,4,4,1,0,0
NA,30.20768928527832,-97.85142517089844,0,1985,0,9452,4.666666666666667,14,2,3,1,0,0
NA,30.366365432739247,-97.75628662109376,0,1995,0,5227,7,16,2,3,1,0,0
NA,30.344953536987305,-97.74633026123048,0,1962,0,12632.4,6.666666666666668,16,3,3,1,0,0
NA,30.42203521728516,-97.77452850341795,0,1980,1,11761.2,8.333333333333334,16,2,4,1,0,0
NA,30.156347274780284,-97.84197235107422,3,2002,1,6664,4.666666666666667,15,3,4,1,0,0
NA,30.462594985961925,-97.7798843383789,0,1975,0,28314,6,14,3,4,1,0,0
NA,30.40629005432129,-97.7604751586914,0,1981,0,14374.8,7,17,3,3,1,0,0
NA,30.28658676147461,-97.86905670166016,0,2001,0,26571.6,5.666666666666668,16,7,6,1,0,0
NA,30.18246078491211,-97.83023834228516,0,1971,0,15681.6,5.666666666666668,16,2,3,1,0,0
NA,30.36519432067871,-97.76805114746094,0,1967,1,9583,7,16,3,4,1,0,0
NA,30.166337966918945,-97.836395263671875,0,2007,0,9210,5,15,3,4,1,0,0
NA,30.211685180664062,-97.83952331542967,0,1980,2,8015,4.666666666666667,14,2,3,1,0,0
NA,30.393129348754893,-97.80248260498048,2,1993,2,10497,7,17,3,3,1,0,0
NA,30.320859909057607,-97.67616271972656,0,1971,0,14810.4,2.333333333333333,14,1.5,3,1,0,0
NA,30.36395835876465,-97.732269287109375,1,1960,0,15681.6,5.333333333333333,13,3,4,1,0,0
NA,30.37464714050293,-97.79686737060548,0,1982,0,10544,7,17,3,4,1,0,0
NA,30.38998413085937,-97.66968536376952,2,2012,1,9583,3.6666666666666665,13,4,4,1,0,0
NA,30.204870223999023,-97.85001373291016,0,1986,0,6011,4.666666666666667,14,3,3,1,0,0
NA,30.21912384033203,-97.7961654663086,2,1968,2,12632.4,4.666666666666667,14,2,3,1,0,0
NA,30.25783729553223,-97.7702865600586,1,1962,0,8102,6.666666666666668,16,2,3,1,0,0
NA,30.224470138549805,-97.79659271240234,6,1967,2,14374.8,4.666666666666667,14,2,4,1,0,1
NA,30.217552185058604,-97.7835464477539,2,1971,0,9016,3.333333333333333,13,2,3,1,0,0
NA,30.40475845336914,-97.64669036865234,0,1993,1,6054,3,14,2,3,1,0,0
NA,30.211933135986328,-97.84069061279295,0,1981,0,6728,4.666666666666667,14,2,5,1,0,0
NA,30.452903747558604,-97.68092346191406,0,1997,1,9583,5.666666666666668,14,2,3,0,1,0
NA,30.179033279418945,-97.9803237915039,2,2016,0,10890,6,16,3,4,1,0,0
NA,30.424694061279297,-97.7825927734375,0,1975,0,24393.6,9,16,2,3,1,0,0
NA,30.153018951416016,-97.7466278076172,2,2009,1,7318,5.333333333333333,15,2,3,1,0,0
NA,30.376310348510746,-97.81855010986328,2,1986,0,43995.6,7,16,3,4,1,0,1
NA,30.253437042236328,-97.75763702392578,4,2007,3,5924,5,13,3,3,1,0,0
NA,30.253028869628903,-97.72706604003906,0,1928,0,6882,4,11,1,2,1,0,0
NA,30.364845275878903,-97.85057830810548,3,1998,3,36590.4,7,16,5,4,1,0,1
NA,30.38209724426269,-97.7932357788086,3,1998,1,18730.8,7,17,4,5,1,0,0
NA,30.3411922454834,-97.73261260986328,2,1963,1,7492,7,16,2,3,1,0,0
NA,30.15183067321777,-97.7192153930664,2,2019,0,5985,3.6666666666666665,12,3,4,1,0,0
NA,30.19406509399414,-97.734710693359375,1,1987,0,11325.6,3.6666666666666665,14,3,4,1,0,0
NA,30.41955947875977,-97.77416229248048,2,1994,0,12632.4,8.333333333333334,16,4,5,1,0,0
NA,30.239973068237305,-97.90357971191406,0,2006,1,11325.6,6.666666666666668,17,2,4,1,0,0
NA,30.442819595336925,-97.766021728515625,2,1985,0,9147,5.666666666666668,12,3,4,1,0,0
NA,30.294620513916016,-97.774505615234375,0,2005,0,7013,7,16,3,5,1,0,0
NA,30.375822067260746,-97.70823669433594,2,1972,1,8494,3.6666666666666665,14,2,4,1,0,0
NA,30.28728485107422,-97.8583755493164,6,2000,0,52707.6,5.666666666666668,16,7,6,1,0,1
NA,30.293476104736328,-97.765045166015625,0,1955,0,7927,7,16,2,3,1,0,0
NA,30.37208747863769,-97.74900817871094,0,1975,0,3702,7,17,2,3,0,1,0
NA,30.27793884277344,-97.72245025634766,3,1948,0,7710,6.666666666666668,15,2,3,1,0,0
NA,30.218351364135746,-97.87101745605467,2,1992,1,7710,8,17,2,4,1,0,0
NA,30.30688285827637,-97.687957763671875,0,1961,1,10367,5,15,2,3,1,0,0
NA,30.21087074279785,-97.8393783569336,0,1982,0,6534,4.666666666666667,14,2,3,1,0,0
NA,30.28959274291992,-97.71644592285156,0,1947,0,6664,6.666666666666668,15,1,2,1,0,0
NA,30.21939849853516,-97.8758544921875,0,1994,0,7013,8,17,3,5,1,0,0
NA,30.190385818481445,-97.89922332763672,0,2003,0,10018,8.666666666666666,18,3,4,1,0,0
NA,30.367225646972656,-97.75384521484376,2,1984,0,3441,7,16,2,2,0,1,0
NA,30.29404067993164,-97.69979095458984,2,2015,2,2178,5,15,3,3,0,1,0
NA,30.216411590576172,-97.77813720703124,0,1960,0,10672,3.333333333333333,13,1,3,1,0,0
NA,30.17053031921387,-97.9426727294922,2,1987,2,21780,8,15,2,4,1,0,0
NA,30.42943382263184,-97.77516174316406,0,1977,0,9583,8.333333333333334,16,2,3,1,0,0
NA,30.367277145385746,-97.84226989746094,0,2000,0,48351.60000000001,7,16,5,5,1,0,0
NA,30.25688552856445,-97.76457977294922,2,2014,1,5445,6.666666666666668,16,3,4,1,0,0
NA,30.155405044555664,-97.8298568725586,2,1999,0,6103,3.6666666666666665,15,3,3,1,0,0
NA,30.32897567749023,-97.75428009033205,1,1953,0,7143,7,16,2,3,1,0,0
NA,30.276105880737305,-97.67927551269533,0,1950,1,7056,3.6666666666666665,14,1,2,1,0,0
NA,30.242904663085927,-97.8268814086914,0,1974,1,10202,5.666666666666668,16,2,4,1,0,0
NA,30.28715515136719,-97.67668151855467,2,1985,1,9670,3,15,2,3,1,0,0
NA,30.182565689086925,-97.8552703857422,2,1999,1,7666,7.333333333333332,17,3,4,1,0,0
NA,30.461488723754893,-97.679779052734375,4,2019,2,7840,5.666666666666668,14,2,3,1,0,0
NA,30.225425720214844,-97.7802505493164,1,2018,1,3589,3.333333333333333,13,3,2,0,0,0
NA,30.437610626220703,-97.67632293701172,0,1990,0,8100,2.6666666666666665,14,2.5,4,1,0,0
NA,30.21034240722656,-97.76417541503906,0,1970,1,6838,2.6666666666666665,13,2,3,1,0,0
NA,30.18705940246582,-97.83659362792967,2,1998,2,9306,6.666666666666668,16,2.5,4,1,0,0
NA,30.17907333374023,-97.91812896728516,3,2008,0,12196.8,8,18,4,5,1,0,0
NA,30.16245460510254,-97.801116943359375,0,2012,0,15681.6,3.333333333333333,14,3,6,1,0,0
NA,30.16788482666016,-97.796600341796875,6,2016,0,3920,3.333333333333333,14,3,5,1,0,0
NA,30.26801681518555,-97.7222137451172,2,1985,0,7405,5,11,2,3,1,0,0
NA,30.36601257324219,-97.73521423339844,0,1960,0,11761.2,5.333333333333333,13,2,3,1,0,0
NA,30.24782943725586,-97.7612762451172,2,2012,0,3863,5,13,3,3,0,1,0
NA,30.33767890930176,-97.75146484375,2,1957,0,10890,6.666666666666668,16,2,4,1,0,0
NA,30.20671272277832,-97.79499816894533,0,1980,0,5837,4,14,2,3,1,0,0
NA,30.36848068237305,-97.8553237915039,2,2002,1,10105,7,16,3,3,1,0,0
NA,30.25182723999023,-97.77037048339844,0,1954,3,6185,6.666666666666668,16,1,2,1,0,0
NA,30.31441307067871,-97.65412139892578,0,1980,0,6621,3.6666666666666665,14,1,3,1,0,0
NA,30.253122329711925,-97.88480377197266,0,2003,2,12196.8,6,17,3,3,1,0,0
NA,30.340410232543945,-97.79924011230467,0,1985,0,15245.999999999998,9,15,7,5,1,0,0
NA,30.333742141723643,-97.71934509277344,3,2016,3,11325.6,7,16,3,3,0,0,1
NA,30.28308486938477,-97.62879943847656,2,2009,1,5793,3.6666666666666665,11,2,3,1,0,0
NA,30.347713470458984,-97.729034423828125,2,1952,0,7405,7,16,1,2,1,0,0
NA,30.14213752746582,-97.8505630493164,3,2013,0,11761.2,7.333333333333332,17,4,4,1,0,0
NA,30.35377311706543,-97.71062469482422,2,1969,0,8015,4,14,2,3,1,0,0
NA,30.19147491455078,-97.700164794921875,2,1973,0,20908.8,4.333333333333333,14,2,3,1,0,0
NA,30.16515731811523,-97.82523345947266,2,2007,0,9757,5,15,3,3,1,0,0
NA,30.15368461608887,-97.84751892089844,2,2012,1,4399,7.333333333333332,17,3,3,1,0,0
NA,30.248781204223643,-97.7921905517578,0,1976,0,10890,6,16,2,3,1,0,0
NA,30.165834426879893,-97.99944305419922,1,2020,2,16988.4,8,15,3,4,1,0,0
NA,30.225271224975582,-97.79094696044922,0,1958,0,8424,4,12,2,3,1,0,0
NA,30.27140617370605,-97.6863250732422,2,2003,0,7405,3,11,2,3,1,0,0
NA,30.20319938659668,-97.85230255126952,0,2000,2,6229,6.666666666666668,16,3,5,1,0,0
NA,30.18280029296875,-97.7928695678711,2,1977,3,11325.6,3.333333333333333,13,3,3,1,0,0
NA,30.29900360107422,-97.75737762451172,0,2006,0,5140,7,16,3,3,0,0,0
NA,30.161296844482425,-97.74462890625,0,1982,1,7143,3.6666666666666665,15,2,3,1,0,0
NA,30.41402053833008,-97.7234115600586,2,1979,0,11325.6,6.666666666666668,15,2,4,1,0,0
NA,30.237586975097656,-97.88818359375,2,1973,2,13939.2,6.666666666666668,17,2,3,1,0,0
NA,30.21928596496582,-97.6993408203125,0,2015,0,5575,4.333333333333333,14,3,3,1,0,0
NA,30.21713256835937,-97.86920928955078,0,1991,0,6926,8,17,3,3,1,0,0
NA,30.211610794067383,-97.87232971191406,0,1998,0,10236,8,17,2,4,1,0,0
NA,30.299243927001964,-97.73944091796876,1,1930,1,8276,7.333333333333332,15,4,5,1,0,0
NA,30.397518157958984,-97.69031524658205,0,1985,0,6795,4,13,3,4,1,0,0
NA,30.208650588989247,-97.83868408203124,0,1981,1,8624,4.666666666666667,14,2,3,1,0,0
NA,30.21401596069336,-97.816650390625,2,1978,0,7710,4.666666666666667,14,2,3,1,0,0
NA,30.17699813842773,-97.76007843017578,0,1999,0,9191,4,14,2,3,1,0,0
NA,30.32962226867676,-97.68701171875,2,1970,1,9583,2.6666666666666665,14,3,4,1,0,0
NA,30.162221908569336,-97.94139862060548,0,2013,0,10497,8,15,3,3,1,0,0
NA,30.46390724182129,-97.76246643066406,0,2013,0,4098,5.333333333333333,12,3,3,1,0,0
NA,30.34126281738281,-97.72284698486328,2,1948,0,6795,7,16,1.5,2,1,0,0
NA,30.200815200805664,-98.01141357421876,0,1999,2,702622.7999999999,6.666666666666668,16,3,3,1,0,0
NA,30.26594161987305,-97.7048797607422,1,2017,0,11325.6,5.333333333333333,14,3,2,1,0,0
NA,30.26091957092285,-97.6711883544922,2,2011,0,6534,3,11,3,4,1,0,0
NA,30.33767127990723,-97.923248291015625,0,2006,0,128502,8.333333333333334,17,4,4,1,0,0
NA,30.33315849304199,-97.804962158203125,0,1984,0,48787.2,9,15,6,5,1,0,0
NA,30.178152084350582,-97.790557861328125,0,1975,0,7579,3.333333333333333,13,2,3,1,0,0
NA,30.16632843017578,-97.89215850830078,0,2017,0,7710,7.333333333333332,17,3,4,1,0,0
NA,30.34999847412109,-97.76781463623048,2,1984,0,11761.2,7,16,3,3,1,0,0
NA,30.353816986083984,-97.78807830810548,2,1990,0,14374.8,7,16,3,4,1,0,0
NA,30.35556411743164,-97.854095458984375,3,1980,2,101494.8,7,16,4,4,1,0,0
NA,30.3427677154541,-97.70823669433594,2,1958,0,9356,3.333333333333333,13,2,3,1,0,0
NA,30.14106750488281,-97.96988677978516,2,1994,1,81021.6,8,15,2,3,0,1,0
NA,30.36567687988281,-97.7275390625,1,2019,0,13503.6,4,14,2,2,1,0,0
NA,30.46109390258789,-97.7603530883789,0,1999,2,6316,5.333333333333333,12,3,4,1,0,0
NA,30.151084899902344,-97.78466033935548,0,2005,0,5706,5.333333333333333,15,2,3,1,0,0
NA,30.18892288208008,-97.983734130859375,3,2013,1,11761.2,6,16,4,4,1,0,0
NA,30.25761032104492,-97.88356018066406,2,2004,0,10018,6,17,3,4,1,0,0
NA,30.220224380493164,-97.788726806640625,1,1960,0,7187,4,12,1,3,1,0,0
NA,30.1763858795166,-97.81229400634766,0,1982,1,8189,3.333333333333333,14,3,4,1,0,0
NA,30.18208885192871,-97.8940887451172,2,1995,2,7623,9,18,3,4,1,0,0
NA,30.194904327392567,-97.7852554321289,2,1979,1,9626,4,14,3,4,1,0,0
NA,30.212141036987305,-97.78993225097656,0,2012,1,3920,4,14,3,3,1,0,0
NA,30.24530029296875,-97.74646759033205,0,1941,2,11325.6,4.333333333333333,14,2,3,1,0,0
NA,30.24526214599609,-97.7725601196289,2,2005,0,12632.4,6.666666666666668,16,3,2,0,0,0
NA,30.305309295654297,-97.68342590332033,2,1960,1,10890,5,15,2,4,1,0,1
NA,30.273517608642567,-97.82233428955078,3,1998,2,14810.4,9.5,14,4,6,1,0,1
NA,30.343524932861328,-97.7660903930664,2,1968,2,13068,7,16,4,5,1,0,0
NA,30.20170974731445,-97.8407974243164,0,1981,0,7143,4.666666666666667,14,2,3,1,0,0
NA,30.21945381164551,-97.69965362548828,0,2015,0,5575,4.333333333333333,14,3,3,1,0,0
NA,30.35857391357422,-97.88823699951172,3,2005,0,11761.2,8.333333333333334,17,4,4,1,0,0
NA,30.33653259277344,-97.8675537109375,2,1994,0,12632.4,8,14,3,3,1,0,0
NA,30.25778007507324,-97.7820053100586,2,1974,3,10497,6,16,3,4,1,0,0
NA,30.31320381164551,-97.67035675048828,0,1961,0,8102,3.333333333333333,13,2,4,1,0,0
NA,30.369348526000977,-97.73029327392578,0,1968,0,10890,5.333333333333333,13,2,3,1,0,0
NA,30.17331123352051,-97.73046112060548,2,2018,1,6446,3.6666666666666665,12,2,3,1,0,0
NA,30.27141571044922,-97.68042755126952,2,1945,1,8712,3.6666666666666665,14,1,3,1,0,1
NA,30.140077590942383,-97.777801513671875,0,2001,0,7797,5.333333333333333,15,2,3,1,0,0
NA,30.32229042053223,-97.72443389892578,0,2009,0,2482,7,16,2,2,0,0,0
NA,30.316225051879893,-97.74650573730467,0,1996,0,7405,6,16,3,5,1,0,0
NA,30.422637939453125,-97.80232238769533,0,1984,0,12196.8,9,16,3,3,1,0,0
NA,30.3565616607666,-97.61320495605467,2,1993,0,9713,5,11,3,4,1,0,0
NA,30.2257022857666,-97.83674621582033,0,1982,1,7971,6,17,2,3,1,0,0
NA,30.16032600402832,-97.85205841064452,0,1989,0,6969,7.333333333333332,17,2,4,1,0,0
NA,30.336809158325195,-97.73442840576172,1,1948,0,5662,7,16,2,3,1,0,0
NA,30.440082550048828,-97.79881286621094,2,1976,1,12632.4,8.666666666666666,16,2,3,1,0,0
NA,30.363264083862305,-97.73626708984376,0,1962,0,6838,5.333333333333333,13,1,3,1,0,0
NA,30.262834548950195,-97.71024322509766,0,2014,2,6098,3.333333333333333,11,3,3,1,0,0
NA,30.18391227722168,-97.81085205078124,2,1995,1,8276,3.333333333333333,14,3,3,1,0,0
NA,30.199806213378903,-97.84957122802734,2,1987,0,7187,6.666666666666668,16,3,3,1,0,0
NA,30.37285041809082,-97.88416290283205,2,2001,0,14374.8,8.333333333333334,17,4,4,1,0,0
NA,30.37209510803223,-97.90106201171876,0,2000,0,7361,8.666666666666666,17,3,4,1,0,0
NA,30.37256622314453,-97.70299530029295,4,1972,1,8407,3.6666666666666665,14,2,3,1,0,0
NA,30.34954071044922,-97.759521484375,0,1972,0,19602,7,16,2,3,1,0,0
NA,30.222230911254893,-97.7905044555664,1,1958,0,7858,4,12,2,3,1,0,0
NA,30.362144470214844,-97.67586517333984,2,1971,1,7753,5,15,2,4,1,0,0
NA,30.25642013549805,-97.91010284423828,3,2015,2,43560,7,17,4,4,1,0,1
NA,30.23966217041016,-97.75725555419922,2,2019,0,6795,4,12,3,2,1,0,1
NA,30.29438591003418,-97.72992706298828,2,1940,0,11761.2,5.778694090331862,15,1,3,1,0,0
NA,30.388734817504893,-97.70294952392578,0,1979,0,9365,4,13,2,3,1,0,0
NA,30.32413673400879,-97.756591796875,0,1951,0,22215.6,7,16,2,3,1,0,0
NA,30.24186134338379,-97.7311553955078,2,2007,0,3049,3.333333333333333,12,3,2,0,1,0
NA,30.197154998779297,-97.82722473144533,2,1996,0,6969,4,13,2,3,1,0,0
NA,30.32067108154297,-97.7376937866211,4,1950,1,10367,6,16,3,3,1,0,0
NA,30.26061820983887,-97.70572662353516,0,1930,0,6838,3.6666666666666665,10,2,3,1,0,0
NA,30.394960403442383,-97.77405548095705,2,1992,0,15681.6,7,17,3,4,1,0,0
NA,30.41661834716797,-97.75597381591795,0,1996,0,12196.8,7,17,3,4,1,0,0
NA,30.41503715515137,-97.777984619140625,2,1993,1,8842,9,16,3,4,1,0,0
NA,30.190290451049805,-97.7348175048828,0,1997,0,7361,3.6666666666666665,14,3,4,1,0,0
NA,30.207374572753903,-97.8770980834961,0,1999,1,8276,9,18,2,4,1,0,0
NA,30.42502784729004,-97.77376556396484,0,1979,2,9365,8.333333333333334,16,2,3,1,0,0
NA,30.24505043029785,-97.58512115478516,0,1987,0,5357,3,13,3,4,1,0,0
NA,30.346376419067383,-97.72300720214844,1,1953,0,8799,7,16,3,4,1,0,0
NA,30.35479164123535,-97.7436752319336,4,1963,2,9016,6.666666666666668,16,2,3,1,0,1
NA,30.460308074951172,-97.7838363647461,2,1982,0,6751,6,14,2,3,1,0,0
NA,30.331897735595703,-97.86080169677734,0,2003,0,12196.8,8,14,4,3,1,0,0
NA,30.16818809509277,-97.7974624633789,2,2012,4,6838,3.333333333333333,14,2,3,1,0,1
NA,30.285457611083984,-97.64582061767578,2,2006,0,5793,3.6666666666666665,11,3,3,1,0,0
NA,30.36332702636719,-97.8531494140625,3,1999,0,16117.2,7,16,4,4,1,0,0
NA,30.40865135192871,-97.75579833984376,2,1987,1,11325.6,7,17,2,4,1,0,0
NA,30.3601188659668,-97.86072540283205,3,2000,0,18295.2,7,16,5,7,1,0,1
NA,30.458721160888672,-97.6879653930664,0,1994,0,5749,5.666666666666668,14,2.5,5,1,0,0
NA,30.14718818664551,-97.778228759765625,0,1992,0,10541,5.333333333333333,15,3,5,1,0,0
NA,30.21501922607422,-97.63804626464844,0,2014,0,5445,3,13,2,3,1,0,0
NA,30.29841232299805,-97.77605438232422,2,2015,0,8276,7,16,5,5,1,0,1
NA,30.32314300537109,-97.75367736816406,2,2015,1,9016,7,16,4,4,1,0,0
NA,30.17498779296875,-97.78923034667967,2,2008,1,6664,3.333333333333333,13,2,3,1,0,1
NA,30.34909629821777,-97.736358642578125,0,1965,0,8450,6.666666666666668,16,3,3,1,0,0
NA,30.21595573425293,-97.8729248046875,2,1993,0,7840,8,17,2,3,1,0,0
NA,30.31874084472656,-97.6936264038086,2,1959,2,9583,3,14,2,3,1,0,0
NA,30.43648338317871,-97.83126068115234,0,2005,0,9365,7,16,2,3,1,0,0
NA,30.494171142578125,-97.76911926269533,2,1997,1,7840,8,16,2,4,1,0,0
NA,30.23636817932129,-97.74762725830078,0,1967,1,3898,4.333333333333333,14,3,3,0,0,0
NA,30.19758033752441,-97.81959533691406,0,1982,0,6534,4,13,2,3,1,0,0
NA,30.222211837768555,-97.78461456298828,0,1953,1,8886,4,12,2,3,1,0,0
NA,30.3197078704834,-97.71722412109376,2,2019,0,6054,7,16,3,4,1,0,0
NA,30.30351448059082,-97.67872619628906,2,1966,0,7797,3,15,2,3,1,0,0
NA,30.17004203796387,-97.86737060546876,2,1991,0,11761.2,7.333333333333332,17,3,4,1,0,0
NA,30.230676651000977,-97.69279479980467,0,1970,0,6141,4.333333333333333,14,2,3,1,0,0
NA,30.34939002990723,-97.90281677246094,0,2011,0,9452,8.666666666666666,17,4,4,1,0,0
NA,30.34008407592773,-97.74581146240234,0,1952,3,16988.4,6.666666666666668,16,3,4,1,0,1
NA,30.21915054321289,-97.7808074951172,1,1953,0,9496,3.333333333333333,13,1,2,1,0,0
NA,30.375986099243164,-97.89710998535156,3,1999,1,9365,8.333333333333334,17,3,4,1,0,0
NA,30.1763916015625,-97.69696044921876,2,2016,2,5488,3.6666666666666665,12,2,3,1,0,0
NA,30.21299171447754,-97.82654571533205,2,1981,1,7361,4.666666666666667,14,2,3,1,0,0
NA,30.30128669738769,-97.63970184326172,1,1979,0,6782,3.333333333333333,14,1,3,1,0,0
NA,30.22755241394043,-97.70323944091795,1,2020,0,43560,3.333333333333333,11,3,2,1,0,0
NA,30.34326171875,-97.8219985961914,0,2012,0,25264.8,7,16,4,4,1,0,0
NA,30.40270614624023,-97.760894775390625,0,1992,0,11325.6,7,17,3,3,1,0,0
NA,30.41037750244141,-97.7008285522461,4,1984,0,7143,5.333333333333333,13,4,4,0,1,0
NA,30.277446746826172,-97.703521728515625,3,1950,2,6098,6.666666666666668,15,1,3,1,0,0
NA,30.18771171569824,-97.79991149902344,2,2008,1,6098,3.333333333333333,14,3,3,1,0,0
NA,30.35502052307129,-97.90335845947266,2,2006,0,8450,8.666666666666666,17,2,3,1,0,0
NA,30.359783172607425,-97.71894073486328,1,1960,1,9583,4,14,2,3,1,0,0
NA,30.28354835510254,-97.68218994140624,2,1960,2,5662,3.333333333333333,13,1,2,1,0,0
NA,30.281871795654297,-97.67748260498048,1,2016,1,3754,3.333333333333333,13,3,3,0,0,0
NA,30.19074630737305,-97.89111328125,2,1990,1,10846,9,18,3,4,1,0,0
NA,30.24019241333008,-97.7492446899414,0,1930,0,7666,4.333333333333333,14,2,3,1,0,0
NA,30.20008087158203,-97.9886703491211,0,2004,0,13068,6,16,2,3,1,0,0
NA,30.163673400878903,-97.886322021484375,2,2018,1,7150,7.333333333333332,17,3,5,1,0,0
NA,30.366167068481445,-97.66399383544922,4,1981,4,10367,4.333333333333333,12,3,3,1,0,1
NA,30.34365272521973,-97.89466094970705,0,2014,2,44431.2,8.333333333333334,17,6,5,1,0,0
NA,30.205507278442383,-97.76862335205078,2,1972,0,8400,2.6666666666666665,13,2,3,1,0,0
NA,30.31474685668945,-97.74944305419922,5,1948,0,10628,6,16,2,3,1,0,1
NA,30.21777153015137,-97.8744888305664,0,1994,2,7501,8,17,3,5,1,0,0
NA,30.22034454345703,-97.79002380371094,1,1961,2,7797,4,12,2,4,1,0,0
NA,30.253591537475582,-97.74303436279295,1,1971,1,1611,4.333333333333333,14,2,2,0,0,0
NA,30.33088302612305,-97.87989044189452,4,2005,0,62290.8,8,14,4,5,1,0,0
NA,30.271955490112305,-97.68022918701172,1,2017,0,6054,3.6666666666666665,14,4,4,1,0,0
