0,49,6,3,1991,0,0.954,4527,66,0.61,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,56,4,1,3132,2230,0.78,4412,73,0.659,0.712,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,44,3,2,23665,1624,0.574,4190,87,0.706,0.069,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,65,4,3,4465,703,1.026,4044,66,0.65,0.157,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0,54,6,3,6224,1892,0.983,2187,58,0.657,0.304,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,36,3,2,2754,1798,0.769,3937,70,0.628,0.653,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,42,3,3,15315,1613,0.859,14728,100,0.754,0.105,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,55,4,1,3065,0,0.716,3524,69,0.605,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,33,6,3,6316,1344,0.823,2401,71,0.732,0.213,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,52,5,2,6081,989,1.222,4451,70,0.429,0.163,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,47,5,3,7061,1813,0.744,1831,60,0.5,0.257,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,53,6,2,2447,1558,0.511,1716,38,0.462,0.637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,46,5,3,9478,820,0.64,1327,41,0.864,0.087,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,39,2,3,1827,0,0.563,4207,86,0.792,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,46,5,3,5155,868,0.882,3535,57,1.111,0.168,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,51,5,2,1864,1427,0.725,3833,73,0.587,0.766,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,52,6,1,34516,0,1.03,2848,56,0.75,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,57,6,2,3032,2215,0.408,1387,30,0.579,0.731,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,31,2,2,10850,1873,0.995,13794,127,0.789,0.173,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,65,6,2,4613,1619,0.697,2328,62,0.722,0.351,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,33,3,2,6551,1440,0.629,2429,77,0.453,0.22,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,47,2,3,7136,2345,0.699,7729,86,0.654,0.329,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,42,2,2,34516,2120,0.9,14626,97,0.644,0.061,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,56,5,3,2500,1298,0.626,3673,72,0.565,0.519,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,52,6,3,4642,2413,0.797,3532,72,0.674,0.52,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,56,3,1,3955,2517,0.484,1238,25,1.083,0.636,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,40,1,1,8712,991,0.615,14512,115,0.769,0.114,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,42,4,2,9778,2154,0.5,3413,66,0.692,0.22,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,38,3,3,26792,1671,0.938,3587,66,0.571,0.062,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,47,6,3,3402,1607,0.432,3188,65,0.667,0.472,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,53,6,3,22140,733,0.987,1580,45,0.667,0.033,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,47,5,3,7711,988,0.884,2078,42,0.68,0.128,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,49,6,3,4821,0,0.746,4680,77,0.974,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,42,2,1,2289,1195,0.651,4955,83,0.627,0.522,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,56,6,3,5991,1993,0.673,1867,53,0.767,0.333,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,26,6,2,1612,835,0.588,2148,40,0.379,0.518,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,57,6,3,2248,0,0.735,4439,77,0.54,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,46,2,2,2029,1074,0.514,4802,90,0.8,0.529,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,53,5,4,34516,1219,1.129,1590,27,2,0.035,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,48,3,3,2300,1906,0.803,4538,71,0.868,0.829,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,39,4,2,5484,2517,0.489,2025,51,0.378,0.459,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,40,3,3,14046,1994,0.437,3792,77,0.604,0.142,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,51,4,2,6205,2264,0.773,4605,88,0.725,0.365,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,40,4,2,34516,1329,0.574,3906,77,0.51,0.039,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,52,4,1,7215,0,0.829,4409,75,0.974,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,40,6,3,25219,1503,0.944,4429,87,0.642,0.06,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,54,4,3,3380,1655,0.636,1636,58,0.706,0.49,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,52,4,2,16207,922,0.635,3621,83,0.886,0.057,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,46,1,1,7790,1921,0.789,14567,131,0.617,0.247,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,30,3,1,1512,810,1.294,2558,44,0.571,0.536,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,33,5,3,1630,1008,0.695,4143,67,0.595,0.618,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,56,3,1,1438.3,0,0.503,1093,22,0.833,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,35,3,2,23447,1515,0.622,2834,77,0.638,0.065,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,42,1,3,5306,2410,0.738,7437,94,0.709,0.454,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0,46,3,3,1790,796,0.722,3539,57,0.966,0.445,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,44,2,4,23957,2102,0.997,1276,26,0.733,0.088,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,41,5,1,1438.3,0,0.66,4300,67,0.675,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,44,6,2,12725,1759,1.056,4139,58,0.812,0.138,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,59,5,5,2192,1569,0.706,4010,79,0.717,0.716,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0,57,4,2,13427,0,0.521,1337,27,0.588,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,45,2,1,34516,1509,0.728,7167,91,0.625,0.044,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,50,3,1,2602,1612,0.906,5532,85,0.735,0.62,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,42,5,1,2725,2444,0.959,4965,85,0.809,0.897,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,65,3,3,7487,1953,0.891,4070,63,0.658,0.261,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,45,3,3,2707,1796,0.597,4077,70,1.059,0.663,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,33,5,2,14918,2028,1.342,2171,35,1.059,0.136,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,35,4,3,3280,1806,0.963,2534,78,0.95,0.551,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,52,4,2,17835,868,0.723,4258,58,0.657,0.049,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,34,3,1,31313,2152,0.679,2555,62,0.676,0.069,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,42,4,2,10136,0,0.428,4429,78,0.472,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,49,3,6,16494,1158,0.692,7761,84,0.647,0.07,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,63,3,2,7216,2321,0.491,1734,38,0.583,0.322,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,53,6,1,2293,1460,0.658,4436,74,0.542,0.637,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,58,4,1,2799,1532,0.583,4214,83,0.537,0.547,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,51,3,2,2258,1250,0.611,4368,75,0.596,0.554,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,55,5,1,34516,0,0.813,4131,66,0.61,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,26,6,2,1473,0,0.813,2099,39,0.857,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,42,1,2,34516,1420,0.848,14672,110,0.803,0.041,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0,27,2,2,3585,2420,0.812,15656,124,0.746,0.675,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,47,2,3,1536,0,0.913,4643,89,0.745,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,33,4,2,2372,1887,0.8,1852,55,0.618,0.796,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,44,6,5,2420,1223,0.718,4954,82,0.783,0.505,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,57,6,1,21875,2517,0.409,1327,31,0.409,0.115,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,49,5,2,18379,999,0.466,4122,70,0.707,0.054,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,36,6,3,4108,1659,1.202,2275,58,0.871,0.404,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,34,6,2,3735,1285,1.034,1877,33,1.2,0.344,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,54,3,1,2210,1002,0.938,4798,86,0.654,0.453,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,59,3,3,1661,0,0.672,4338,77,0.925,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,30,3,6,2607,1966,0.65,1719,45,0.607,0.754,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0,53,2,1,24262,1984,0.805,8241,105,0.75,0.082,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,49,4,2,1546,0,0.793,4496,83,0.66,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,39,4,3,2533,0,0.998,5128,74,0.947,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,48,4,3,34516,1426,0.621,4814,71,0.69,0.041,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0,43,4,2,5070,0,0.67,4193,67,0.811,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,41,6,1,11533,1418,0.546,4038,63,0.615,0.123,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,52,4,4,4223,2235,0.863,3669,62,1.138,0.529,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,59,4,3,10457,2148,0.737,4649,74,0.947,0.205,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,59,5,1,2621,2486,0.755,4955,78,0.733,0.948,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,47,6,3,2441,1672,0.893,4439,74,0.682,0.685,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,43,1,1,7386,656,0.885,15691,126,0.68,0.089,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,46,4,2,5397,2336,0.67,4734,96,0.846,0.433,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,47,3,3,5116,1468,0.91,2361,49,0.633,0.287,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,40,4,2,34516,1501,0.813,3368,64,0.641,0.043,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,59,5,1,5402,892,0.782,4770,83,0.596,0.165,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,57,3,2,6543,2260,0.448,1519,31,0.632,0.345,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,49,1,3,3919,2278,0.672,7685,85,0.518,0.581,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,62,3,2,1764,1540,0.937,2094,47,0.958,0.873,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,53,3,2,1973,1324,0.805,1587,38,0.52,0.671,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,43,6,3,2733,1819,0.767,933,25,0.923,0.666,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,33,6,2,34516,917,0.764,14202,114,0.781,0.027,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,51,5,4,2987,1764,0.686,4339,72,0.6,0.591,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,38,5,2,1705,0,0.604,3342,62,0.824,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,40,5,1,1707,989,0.555,3935,76,0.52,0.579,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,50,3,5,3069,1482,0.663,4351,74,0.721,0.483,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,49,3,3,4939,1190,0.557,3764,64,0.524,0.241,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,54,6,4,9733,863,0.892,5228,71,0.543,0.089,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,59,2,2,2120,1411,0.665,3882,92,0.643,0.666,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,42,4,3,9351,1482,0.464,5099,60,0.714,0.158,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,41,6,3,2701,1839,0.765,4406,80,0.778,0.681,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,53,1,2,4021,1745,0.784,14567,120,0.846,0.434,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,33,6,1,10705,1352,1.171,2434,58,0.812,0.126,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,41,3,3,16268,817,0.64,13969,120,0.69,0.05,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,48,3,2,2485,1651,1.1,4351,86,0.83,0.664,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,44,5,2,2097,1224,0.819,5059,79,0.681,0.584,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,42,2,1,2676,1962,0.668,5020,75,0.786,0.733,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,44,2,2,3605,0,0.594,6800,78,0.814,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,59,3,2,16727,1380,0.605,3511,73,0.622,0.083,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,53,4,3,3390,2180,0.877,4585,78,0.95,0.643,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,50,5,4,1814,0,0.852,5014,99,0.623,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,59,6,3,3850,0,0.509,15107,117,0.918,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,39,5,1,26181,0,0.913,1303,35,0.75,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,49,6,3,18206,1586,0.921,1439,48,1,0.087,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,56,4,1,1438.3,0,0.622,4333,84,0.826,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,34,4,1,1793,1141,0.715,5293,88,0.76,0.636,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,51,1,3,34516,1228,0.747,7854,89,0.648,0.036,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,42,5,2,19373,1142,0.655,1792,48,0.455,0.059,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,37,6,3,1438.3,787,0.914,4587,58,0.568,0.547,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,51,4,3,5000,942,0.604,4077,81,0.653,0.188,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,47,3,3,2894,2117,0.79,7471,87,0.673,0.732,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,27,1,1,4548,1450,0.844,14330,131,0.638,0.319,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,49,3,3,14044,0,0.715,4889,89,0.854,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,41,5,2,17706,1081,1.087,3680,81,0.723,0.061,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,49,5,3,2361,1342,0.6,4316,78,0.529,0.568,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,40,5,3,13126,0,0.725,4496,61,0.848,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,51,5,2,9186,0,0.658,4986,88,0.76,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,55,3,3,1843,1520,0.864,4729,92,0.704,0.825,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,44,5,1,4234,972,1.707,1348,27,1.7,0.23,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,60,6,1,2394,1427,0.803,4611,82,0.783,0.596,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,44,2,1,3269,0,0.797,5022,85,0.771,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,45,5,3,2072,1544,0.903,4210,64,0.939,0.745,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,42,4,3,3092,1115,0.802,2133,41,0.783,0.361,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,55,2,1,10795,0,0.855,7855,81,0.528,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,46,4,1,8693,1378,0.799,1594,45,0.452,0.159,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,41,4,1,13602,0,0.699,3582,69,0.683,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,48,6,1,2690,1903,0.824,4567,81,0.8,0.707,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,67,4,3,10509,2388,0.777,1365,34,1.429,0.227,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,50,2,3,4249,789,0.925,8186,93,0.722,0.186,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,45,1,2,1438.3,745,0.83,5020,83,0.766,0.518,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,47,1,6,5791,1957,0.654,7823,93,0.722,0.338,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,27,3,2,1674,752,0.963,4513,57,0.966,0.449,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,46,6,3,3901,1001,0.822,4313,72,1.323,0.257,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,42,4,2,8464,1002,0.598,4227,92,0.84,0.118,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,26,4,3,1438.3,0,0.764,2731,39,0.5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,49,6,3,2960,1835,0.532,3941,64,0.455,0.62,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,54,2,2,10798,1378,0.631,13681,105,0.81,0.128,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,49,4,3,3114,2208,0.824,5219,86,0.686,0.709,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0,36,5,3,1438.3,0,0.579,2882,68,0.619,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,51,4,2,25873,582,0.769,3920,84,0.647,0.022,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,57,3,4,2428,932,0.768,4823,62,0.824,0.384,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,46,2,2,20434,1504,0.725,13280,106,0.656,0.074,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,44,2,2,1550,716,0.749,4534,87,0.977,0.462,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,44,3,3,34516,657,0.641,4614,76,0.689,0.019,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,47,1,3,2780,2216,0.826,4980,78,0.857,0.797,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,49,3,3,34516,1562,0.618,14212,100,0.667,0.045,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,61,4,4,6673,2458,0.625,4141,82,0.547,0.368,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,58,3,2,12362,0,0.635,4537,72,0.636,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,60,4,3,28701,0,1.165,3516,57,0.727,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,58,1,3,15928,1527,0.838,14678,125,0.712,0.096,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,48,1,4,34516,1823,1.062,15552,108,0.831,0.053,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,49,1,3,5975,2045,0.847,13090,102,0.672,0.342,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,50,1,2,2473,1675,0.648,4203,73,0.872,0.677,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,52,4,3,4798,0,0.583,3967,72,0.636,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,43,6,1,5427,2177,0.824,4328,73,0.622,0.401,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,32,5,2,2234,1865,0.732,2115,59,0.439,0.835,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,46,4,2,4707,1121,0.604,3188,71,0.651,0.238,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,44,6,1,6361,1292,1.027,1571,38,0.52,0.203,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,37,6,3,1438.3,759,0.858,4446,86,0.72,0.528,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,42,3,4,2756,1911,0.774,4656,62,0.879,0.693,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,48,6,3,4476,0,0.683,3350,67,0.634,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,32,2,1,25438,1907,0.741,16485,104,0.793,0.075,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,40,2,2,4802,1701,0.532,4821,66,0.65,0.354,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,44,4,1,1717,0,0.619,1468,29,0.381,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,37,5,2,2077,1392,1.553,1629,36,1.25,0.67,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,47,4,2,33122,1587,0.475,3145,63,0.75,0.048,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,73,5,3,4469,1125,1.363,1765,34,1.615,0.252,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,48,2,3,15355,1823,0.809,15053,111,1.018,0.119,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,55,6,2,4430,1543,0.752,3395,70,0.628,0.348,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,51,5,1,2621,2426,0.727,4885,74,1.114,0.926,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,49,6,1,5898,1348,0.64,1002,21,1.333,0.229,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,32,2,3,21551,0,0.536,14950,94,0.843,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,49,1,1,3244,0,0.765,7495,97,0.54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,45,2,2,1438.3,0,0.739,5346,84,0.787,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,33,2,1,2831,1167,0.744,4460,65,0.857,0.412,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,38,2,1,4468,2395,0.706,4690,79,0.756,0.536,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,40,3,1,1956,958,0.789,4977,76,0.854,0.49,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,59,6,2,34516,0,0.711,4333,70,0.628,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,51,6,2,8783,2142,0.662,4425,83,0.766,0.244,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,41,4,2,1762,1051,0.785,4986,80,0.739,0.596,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,42,3,2,3015,0,0.927,4277,80,0.951,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,43,5,3,30137,1368,0.721,3522,74,0.897,0.045,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,54,3,3,15554,2497,1.027,2836,61,0.605,0.161,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,52,1,3,25410,0,0.559,5472,70,0.591,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,49,5,2,32338,1664,0.919,3013,83,0.766,0.051,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,43,1,1,3442,2517,0.62,7801,74,0.644,0.731,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,45,4,2,3133,1510,0.609,1435,38,0.462,0.482,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,56,6,2,2015,807,0.831,5209,76,0.767,0.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,49,5,1,6250,644,1.06,2433,41,1.158,0.103,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,49,3,2,13483,2517,0.733,3427,72,0.6,0.187,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,43,4,2,11186,2231,0.708,3692,84,0.647,0.199,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,38,4,2,2435,1888,0.922,1847,39,0.696,0.775,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,46,3,2,24248,1020,1.19,3311,84,0.75,0.042,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,36,4,3,2845,2517,0.686,2396,51,0.5,0.885,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,46,5,2,1723,1010,0.704,4112,82,0.864,0.586,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,46,5,3,6457,0,0.531,4487,73,0.431,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,54,1,3,20882,1525,0.828,4765,76,0.767,0.073,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,55,2,1,34516,810,0.787,7917,95,0.667,0.023,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,45,3,2,4721,1289,0.656,3856,74,0.762,0.273,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0,42,5,3,8017,0,0.539,3042,55,0.528,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,46,6,2,5157,1485,0.699,4417,77,0.711,0.288,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,46,3,1,16099,0,0.562,3656,88,0.76,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,28,5,3,25618,1209,1.228,2157,49,1.882,0.047,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0,50,3,2,12569,2167,0.634,7344,95,0.696,0.172,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
